tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,55.0,0.977424614736785,4,583084999.7708224,3387741738.8944254,-1.0244809013064562,-0.07023947092102878,standing,ilive-2-standing-pos2-los2-1min.dat
0.0,0.0,57.0,0.9496764432143584,3,863041025.9155139,6840838039.232296,-0.5143404318679443,-0.9698997486619136,standing,ilive-2-standing-pos2-los2-1min.dat
0.1111111111111111,0.31426968052735443,43.0,0.0,0,2244341548.0486417,7817274118.387346,1.1420136556491949,0.004988335695143231,standing,ilive-2-standing-pos2-los2-1min.dat
0.0,0.0,52.0,0.0,3,2180759263.9808173,5670146388.801015,0.23108812814513233,-0.22911226144499697,standing,ilive-2-standing-pos2-los2-1min.dat
0.1111111111111111,0.31426968052735443,56.0,0.0,0,4016650069.5225644,8335915107.493618,0.5792841268379663,-0.6452176800356164,standing,ilive-2-standing-pos2-los2-1min.dat
0.0,0.0,59.0,0.9265329808947804,3,1838547285.943751,10194498618.048496,-0.7173905901497398,-0.9220895513077698,standing,ilive-2-standing-pos2-los2-1min.dat
0.0,0.0,57.0,0.7041287387099017,5,816966151.475947,12555402951.25818,1.320742598131698,0.9300150645425873,standing,ilive-2-standing-pos2-los2-1min.dat
0.0,0.0,49.0,0.76501103279303,2,605300745.0826204,6428057627.519205,0.30660370113788465,-0.9047309124276706,standing,ilive-2-standing-pos2-los2-1min.dat
6.111111111111111,17.284832429004496,59.0,0.8368357871433875,6,1162280528.972781,7243508247.043363,-0.5959128847908107,-0.620865425644884,standing,ilive-2-standing-pos2-los2-1min.dat
0.0,0.0,53.0,0.8329528373345263,2,915050653.8151263,9213328766.513235,0.014569389303636875,-1.2970309655330199,standing,ilive-2-standing-pos2-los2-1min.dat
0.0,0.0,52.0,0.9508386451313271,5,857852818.5134033,6401606917.776357,-1.0349692555641459,-0.12612374246093827,standing,ilive-2-standing-pos2-los2-1min.dat
6.111111111111111,17.284832429004496,73.0,0.0,1,3892702922.0235076,7371669508.988569,0.8879583271730712,-0.5065332010821719,standing,ilive-2-standing-pos2-los2-1min.dat
0.0,0.0,51.0,0.8566533490602692,2,692625737.5208385,6286265101.02577,0.03682772459232349,-1.331967671892034,standing,ilive-2-standing-pos2-los2-1min.dat
0.0,0.0,59.0,0.9453695400786842,2,1101081899.405599,6030169744.766657,-0.488166195435121,-1.1524142869017595,standing,ilive-2-standing-pos2-los2-1min.dat
0.0,0.0,63.0,0.9142861170155548,2,740680508.1292864,4146781966.104328,-0.5497104359963462,-1.129371729609499,standing,ilive-2-standing-pos2-los2-1min.dat
0.1111111111111111,0.31426968052735443,66.0,0.0,2,7469223772.69085,16259915366.9245,0.5283948555560093,-0.6741088101424912,standing,ilive-2-standing-pos2-los2-1min.dat
0.0,0.0,90.0,0.8551462370524848,6,95588147.29452085,3488614831.8329144,0.6026642128264678,-0.16874904826623816,standing,ilive-2-standing-pos2-los2-1min.dat
