tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,46.0,0.9627552621607167,1,2208112202.513012,11280454209.966211,0.5579008075460931,-1.2550532868019595,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,46.0,0.9315898691716759,1,2830958100.7774305,12763737733.89758,0.697330561176445,-1.142099226359654,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,46.0,0.9493314301408713,1,1426407784.1506467,9015288882.104605,0.47954700538113193,-1.2144923233511329,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,39.0,0.9475705479379909,1,1089751600.101209,7749556757.6932335,0.4632499079531624,-1.2305608978338132,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,41.0,0.9169470122979527,2,1856046823.4286199,6993838043.729414,0.5016877999341616,-1.4569758684620082,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,42.0,0.9329474291525989,1,2298276651.5169754,12972526251.0756,0.6053862736271067,-1.2229765667960142,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,41.0,0.9688607249186975,1,1178064910.897061,7855399159.053806,0.5533615173355803,-1.1781129293195751,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,53.0,0.949192024399109,1,3101118003.307368,12591194007.293,0.4300446931795852,-1.4951762816599659,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,42.0,0.9690912310560803,1,1905087476.2940814,9602401999.653183,0.5940293008207452,-1.1942784431990932,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,48.0,0.9226378689101695,1,2898433931.8753133,12097310891.674835,0.6685167413599437,-1.2120018400121966,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,44.0,0.9611973157580497,1,1876369337.5876293,11290426996.577528,0.5730463775162221,-1.227176605872319,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,46.0,0.9450990123096088,1,2229686023.3403635,11510693436.916046,0.48652714390700225,-1.3153565029728502,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,40.0,0.940499649449691,1,2167801634.996215,9184762634.268476,0.49482148640339607,-1.4777544271434677,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,49.0,0.928680387605859,1,2950716017.9289474,13077897200.587345,0.7141033308417297,-1.106487356796032,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,39.0,0.9762383673899834,1,1248494460.5223827,5601482775.673468,0.5701542199255797,-1.2375363885266437,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,43.0,0.9701081005501754,1,1922257679.8830676,9571916184.482193,0.5499810690150544,-1.3427860351963545,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,42.0,0.9577651347904287,1,1627633448.0620215,5167600958.958909,0.3244880322221929,-1.5661424678274276,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,42.0,0.9434463207639486,1,2206341132.5195413,11979928627.148367,0.557607628588035,-1.223770700370128,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,41.0,0.9809957504438852,1,394012052.8373085,3814141623.6280465,0.4570020711796091,-1.1739484445656283,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,40.0,0.9715270709885088,2,1301017336.2881646,7102694629.637764,0.5761429293613952,-1.1261220040364028,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,41.0,0.9598821860191986,2,1525797884.569567,6722155878.36942,0.2922226195450832,-1.193479459930744,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,50.0,0.931142221533553,1,2158760503.6962156,13518123905.459007,0.597277858501621,-1.0369196733815929,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,42.0,0.9657714161705204,1,1348072577.3024957,6910356104.258637,0.5518096131552155,-1.3089831479441751,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,46.0,0.9488847070444556,1,2758115857.072085,15124326118.743687,0.5380031344435053,-1.362133399662019,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,42.0,0.9286320986430127,2,2055764756.2732003,11888447391.163517,0.6080842397774764,-1.1196839574696416,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,42.0,0.9647447756609843,1,2181059862.829067,9879136535.05084,0.6338258749248464,-1.1702511743683226,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,45.0,0.9480127545832938,1,2054252608.3575408,11794352062.168978,0.47427978937907667,-1.2983450845076614,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,43.0,0.9588814792978733,1,1653948134.7340786,7555235424.9860325,0.4879887596054518,-1.40329288130839,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,29.0,0.6242367122621423,2,1994736145.2591991,14469686999.062035,0.4154911730578674,-1.4260606725055465,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,43.0,0.928394255260843,1,1174503720.4965057,5252503907.211074,0.6506741218390419,-1.1768899180889645,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,40.0,0.916508562649838,2,2176746846.824707,4104929374.8315415,0.45535846945181924,-1.3616777033595162,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,46.0,0.9555363988908523,1,1834808065.9569476,8441002001.174606,0.5065578025057081,-1.376773773438617,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,51.0,0.9607831159206647,2,2203127661.55016,7264833397.9520645,0.3794523501948053,-1.4123360132772689,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,42.0,0.918271917621267,2,2415617707.6212106,12222395536.48611,0.6254278780769883,-1.2368551874048288,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,43.0,0.9742920139498764,1,1680951087.2744842,7867773439.313287,0.5760177822312096,-1.3402791118587896,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,29.0,0.9392249307444901,1,2174353584.4297876,4493074652.882413,0.06500017339755772,-1.3414487087254847,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,43.0,0.9690139960449707,1,1550094258.4512637,9006083739.162334,0.46475020919015314,-1.236456900760709,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,41.0,0.9793755601053351,1,1726634138.8657773,7411465592.123191,0.4667351533565196,-1.394389413922962,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,42.0,0.9519007521462166,1,1746820960.9399045,7609350063.7609005,0.6980431931448124,-1.045597271047624,standing,ilive-2-standing-pos1-rx-1min.dat
0.0,0.0,47.0,0.9602201763400112,1,2110403081.0435762,8465177035.612282,0.45538485167784964,-1.4323589056118682,standing,ilive-2-standing-pos1-rx-1min.dat
