tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,54.0,0.0,2,4397260006.8356495,16103298709.19913,-0.7588508720675394,-0.8069236904181976,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,76.0,0.8501180426568912,2,1543208939.6158502,17873996997.220253,0.029251003371299038,-1.4498557058651491,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,55.0,0.0,2,3582778120.6650825,13032663850.919374,-0.7294850930887405,-0.787623406629204,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,57.0,0.0,3,4225549262.0459495,19582073631.61467,-1.2934624997096282,0.1350260744308618,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,63.0,0.0,1,4463305190.006681,12339278402.119507,-0.20606884124051358,-1.1052748582222458,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,79.0,0.9065910482166428,2,1676027075.4971979,17349688614.716095,-0.0175302441512671,-1.3772853512866254,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,62.0,0.8960322661963732,1,1763268422.4058995,17167882804.584724,0.09605205533264861,-1.3896312543127114,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,61.0,0.0,4,4050272484.759592,14293886932.95271,-1.0590800759339847,-0.19834369060429724,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,63.0,0.9176734137393862,1,1060056935.0392128,13143775673.64987,0.2804173024903494,-1.364620715846887,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,59.0,0.0,4,4623355069.366896,21356188709.51321,-1.0646182550571104,-0.36647245293739683,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,66.0,0.8833901451174205,2,1487974125.3589034,18337594063.89385,0.12090938114231668,-1.477811930620043,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,62.0,0.9480385029170031,2,1012246121.1173548,13043936051.769663,0.4573204454916651,-1.1160675511008886,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,51.0,0.0,4,1929493259.9625325,7108227253.478393,-0.7600442887783699,-0.6956648367485236,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,71.0,0.9000317082896462,3,1311259623.1992636,23386840282.875465,0.32656863532866376,-1.2065628426002717,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,55.0,0.0,3,4814329597.870231,15340746145.3185,-1.115462349182138,0.03579938368643809,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,67.0,0.9502041908409501,1,1082827853.938263,10679573534.616095,-0.16585297157093848,-1.3687215971992444,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,63.0,0.0,3,5674940609.051717,18398455222.16228,-0.9118829728645349,-0.09407790900858126,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,56.0,0.0,5,4092539407.1317863,16690353799.474072,-1.1379233618779327,-0.17343313456274245,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,64.0,0.0,2,2866909140.559036,13649440980.95717,-0.9438924961608681,0.2477383811821383,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,68.0,0.8727280038702253,2,1390920989.6917558,12936495971.15634,-0.10631680539924976,-1.4430358412406712,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,56.0,0.0,3,5940722335.912452,18112480358.102158,-1.0984292116221523,-0.15532964211369826,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,55.0,0.0,1,2356539869.26956,11398380719.470217,-0.6567288213918396,-0.02594367358498406,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,54.0,0.0,4,2669791986.5045905,12127982775.906435,-0.9604911397962104,-0.5097397892731244,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,68.0,0.9378990503570414,1,981778309.8234862,11835957235.239746,0.20868786527601454,-1.431821512435377,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,58.0,0.0,3,2558962850.596017,12445305556.09189,-1.2218118022770545,0.1898475863270166,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,55.0,0.0,1,4762924239.593503,20621292831.11583,-1.085123440632596,-0.3272967646921625,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,64.0,0.9271742089365947,4,2111974239.80043,17833521557.822327,-0.10380781253928746,-1.4389252680486637,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,64.0,0.0,2,5330624679.342796,18208773053.541084,-0.989761190972427,-0.05253798451577518,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,61.0,0.0,3,3988176827.9139347,14742591836.172935,-0.9427774707518183,-0.08076004505621581,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,64.0,0.0,4,4177058442.390641,22573963286.40158,-1.1942398459924886,-0.05807607150343985,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,54.0,0.0,3,3062497313.8599863,12247173945.455193,-0.6306950709662346,-0.7589785774460824,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,66.0,0.8908681840601728,1,1320825274.885925,17009809097.152996,0.2033236651100392,-1.3392227849205904,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,51.0,0.0,4,3912060796.2571054,15266839551.316051,-1.3058969922642003,0.11716470651470523,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,48.0,0.0,3,4655447293.225637,14525433638.968761,-1.1081806006903425,0.10886882269112785,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,64.0,0.9555874247748327,3,825832087.1506495,10027291582.179184,0.12097085596221177,-1.2249950874211266,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,68.0,0.9488698246478248,2,568913897.3776962,10500111061.222961,0.29389113697978486,-1.4868292316144684,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,73.0,0.913885065875255,2,1390773694.754305,16308494110.394323,0.10823104851037399,-1.339673390107327,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,63.0,0.9466903018930953,3,1377203607.2858803,11206480758.396793,-0.09489721407591498,-1.4919620092650865,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,58.0,0.0,4,1745170892.7428179,7961222425.399495,-0.9581856090971661,-0.4524450788929295,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,78.0,0.915705834227159,2,1673574197.659216,16127383337.303766,-0.19922673903072968,-1.3321250060273853,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,70.0,0.0,4,929344782.2792252,4554899282.136933,-0.731956974529277,-0.6933861783026383,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,57.0,0.0,4,4304627961.895005,16994912935.865799,-0.9805296478488958,-0.3735244717797528,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,60.0,0.0,3,2199406049.008282,9688779698.389294,-0.9014005374784654,-0.5312466731632237,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,61.0,0.0,1,5948961985.439521,19034637230.823494,-0.640634511599405,-0.24066371548206256,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,55.0,0.0,1,4997435423.029633,13281318006.499035,-0.35075108980242764,-0.8400514854100654,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,62.0,0.0,1,3567099609.290815,14766603560.882132,-1.0311645735211077,0.48761159707856505,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,60.0,0.9186236710624852,3,1291716298.2285278,11092289170.818436,-0.04543551005479222,-1.5673650979912244,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,61.0,0.9358084698269291,3,871090630.1624488,8664192691.263325,0.01878087703725376,-1.5310904295886822,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,68.0,0.655783703093301,2,2999312738.239773,20352357505.60619,-0.06435400008709742,-1.5102827032205386,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,60.0,0.0,4,3836385351.4650116,18638668372.660637,-1.4209441770393232,0.8337793621291851,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,64.0,0.0,3,3810538208.2080383,19911219651.18167,-1.3895505715972518,0.8489719142240388,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,58.0,0.0,2,5586601773.512861,17355199215.433342,-1.0033491870973144,-0.06279733251444286,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,73.0,0.9275538308846243,2,1707424150.0165925,16130580290.550629,-0.15113567970353414,-1.2944908479947013,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,62.0,0.0,4,6577122099.577812,21739101688.044373,-1.169941876003929,0.23106086793230185,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,49.0,0.0,3,2474133663.5094695,8329104804.573347,-1.0278854797817711,0.13580133664116278,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,50.0,0.0,4,2249952303.7192283,11285220017.905468,-1.4059206274545617,0.8388164990139235,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,65.0,0.0,4,3526255271.7308245,18352466008.82837,-1.1610245429734576,-0.08324857032420141,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,51.0,0.0,2,3912962188.132974,17795468719.444145,-1.2715689939509482,1.106864782726948,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,52.0,0.0,2,2911103816.908346,12401001007.39759,-0.8441411596174454,0.00481300449186417,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,62.0,0.9378855115230088,1,1450469592.3263583,16198042411.597769,0.08586197781695253,-1.387060898200534,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,60.0,0.0,1,5619884363.217914,17595350085.222637,-0.8182397297262948,-0.2733438506626835,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,56.0,0.0,1,4236454086.9630833,12883217290.219898,-0.4021423066871308,-0.6762402916680719,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,57.0,0.0,4,3177695169.734813,10841617697.326958,-1.1543791243315449,-0.03234725083392487,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,59.0,0.0,2,4749183795.364943,15266517403.411728,-0.6716235045211336,-0.4075909552671284,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,57.0,0.0,4,3963109342.8874145,18107517881.063637,-1.3833240908472024,0.490088393733604,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,66.0,0.0,5,919679361.5146902,4636158792.003849,-1.1090333171806495,-0.34235733752068453,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,59.0,0.0,3,3754585498.443543,19582087258.532394,-1.2449087555880325,0.06368633119483613,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,69.0,0.9177856195365509,2,2237678059.9550257,20327134358.22677,0.022499833155579806,-1.5048157453533304,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,61.0,0.0,1,6624594943.721675,21674172721.282337,-0.8785547274164781,-0.2006860216705615,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,78.0,0.9480777830883212,2,1309514143.8952165,11114129368.662266,-0.013471354945842508,-1.47239700236547,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,56.0,0.0,3,6265563578.097005,19633683132.05829,-1.0672134942994498,-0.002492332003364517,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,60.0,0.9212194673025651,3,1182524915.81635,16434247866.441557,0.19461190487825258,-1.4831946165663323,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,59.0,0.0,3,5976781010.411869,21138850087.65921,-1.1569473088256736,-0.04640093404821677,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,65.0,0.8837734981755601,2,2254756878.2299404,20067518743.146614,-0.14747460152618003,-1.5054345681134083,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,76.0,0.9333379927344554,1,1002725691.1757567,10305451446.337566,0.04330792724081505,-1.379430073789666,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,66.0,0.9613381711266608,2,1977505307.4985888,17560089927.33249,-0.04874130549664324,-1.4892605537808181,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,58.0,0.0,2,4403850055.732721,13506226563.705317,-0.9524516294268143,-0.17127164274836737,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,63.0,0.0,5,4032508588.0180264,22544301772.479538,-1.2607108006049244,0.06160277168519501,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,63.0,0.0,3,2681795572.9766717,9839939888.005016,-1.1250419045566211,-0.1764522274227267,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,52.0,0.0,3,2645817033.968736,13091716688.09403,-1.3163605855033307,0.49473564305939544,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,62.0,0.0,1,6327637947.6072035,21064322074.912167,-0.9467186373536478,-0.11479854490966224,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,68.0,0.9131523078467937,2,620051999.2278223,14157103895.604885,0.5396604203783653,-1.006854946478595,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,60.0,0.0,2,6055220109.145596,22011994266.38949,-0.74963663992482,-0.7504331903011261,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,63.0,0.9588288202919412,2,493623389.0349871,6753065933.889018,-0.18895319895229923,-0.9654441703842145,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,62.0,0.0,3,4935014097.3429785,16771708803.51604,-1.1464302166230687,0.043193560965595346,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,67.0,0.0,1,7217002473.498185,23208008435.19708,-0.3112595301585494,-0.7732739110456119,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,74.0,0.9273769686799321,3,1074434538.722262,11271873527.407225,-0.07466128595514417,-1.4891390265376243,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,60.0,0.0,3,5045980487.418629,17449229884.78562,-1.0532284550586046,-0.02728862140314181,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,51.0,0.0,3,4945187718.037996,16046581510.800032,-1.0920089018853094,0.019230462084755207,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,50.0,0.0,3,2293327837.534863,11332064329.667292,-1.2050142263572665,-0.018286575237421054,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,75.0,0.963769018860222,1,601783349.2581606,5965631226.416887,-0.09787594247063759,-1.3143814361864632,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,65.0,0.0,1,5037461486.335169,13985474979.477047,-0.24095028717296751,-0.9531523065756233,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,65.0,0.9199510616945532,2,1679710116.7912254,17784263088.41962,-0.03390413550199903,-1.2320418651119611,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,73.0,0.0,1,1154221906.3872797,4770249593.659427,-0.6627163439466202,-0.4588970186444894,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,68.0,0.9057334765249103,2,1460642340.7685225,15343093618.289207,0.14437751527543766,-1.3988394916148332,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,62.0,0.0,1,2634009521.751288,12796121062.598389,-1.1925515724147258,0.4506093919264975,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,90.0,0.7774647792102681,2,2311067607.133238,20967309558.351616,-0.07141407945265843,-1.4531983284788423,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,62.0,0.931165039005755,1,1675601214.4988449,17345089776.098312,0.040758429483490295,-1.1617181643081564,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,59.0,0.9347454630872509,4,726322676.6797353,10488424506.376446,0.40509076346623757,-1.3876532483140385,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,62.0,0.8726894394395621,2,803621703.4652226,9829398963.179762,0.044834850734080105,-1.4975248804088566,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,57.0,0.0,3,3610786537.229955,15313457145.463606,-0.904747794152364,-0.49763331910666153,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,52.0,0.0,3,3593446300.254987,15932286064.240509,-0.9399822650817576,-0.5992818573188181,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,75.0,0.9467794889940019,3,692329328.2763933,9125060336.43365,0.14150853316940992,-1.4781910028943388,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,62.0,0.0,2,4146653447.51155,14551724197.495735,-0.7011819199088504,-0.8461492946211835,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,60.0,0.8914010260695019,3,1384945466.6306102,17673431939.73776,0.046365768155321244,-1.5536750262199983,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,66.0,0.0,4,878719989.445661,4290222429.7692533,-1.1117724738362402,-0.18641241381935547,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,67.0,0.9006426839672493,2,1185568691.9138458,11858110118.602968,0.014425730630988795,-1.5738819515092022,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,79.0,0.9655650428283636,2,1687805513.8294203,17049982743.167175,-0.08776058151824995,-1.304614324386941,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,74.0,0.9504044241482075,1,1312826675.2384179,18167761490.33563,0.33513915010411616,-1.3247708391454258,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,82.0,0.805786428043377,2,2659244191.5365534,25697644642.796837,-0.022630365144510237,-1.5062406203577892,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,62.0,0.0,3,5328064075.639858,17542191337.768612,-0.9041307204889345,-0.17161192301012118,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,54.0,0.0,3,3517485434.7010593,15571447804.239815,-0.9548885964243188,-0.4832581870661352,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,68.0,0.93387375022619,3,499594905.6786015,6404367909.138703,0.14639413144794428,-1.2459600073206203,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,71.0,0.9488521380885414,3,473339565.66447645,15027190041.459446,0.4304399904696496,-1.100546614153394,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,58.0,0.0,3,6473578195.607281,21311691771.37442,-1.0416984121496955,-0.044487928871520754,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,60.0,0.0,1,8493122317.965141,20063992151.122635,-0.33275176487535835,-0.86194118369191,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,69.0,0.9387511345980206,2,1122815219.3732827,13594062508.998478,0.17924621780593514,-1.4286921825511467,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,60.0,0.0,3,6233613266.491922,21634871447.395336,-1.1213791211721775,0.08772242179632661,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,63.0,0.0,2,6205184792.094219,21181650142.231163,-0.9701663815627334,-0.11471526617047134,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,60.0,0.0,2,5078448753.26294,17116757743.912092,-0.8782124718624792,-0.22965636580108706,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,90.0,0.8465954079264499,2,2261429583.5503664,22611445341.118896,0.022514265754660368,-1.567603177755383,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,66.0,0.0,1,2942770120.829271,8792458134.721916,-0.6314441550340538,-0.4721427956757571,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,57.0,0.0,4,2792064016.286568,12888381190.056534,-1.212317288025188,0.32572700354258766,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,57.0,0.0,3,4859624858.463725,16377951984.093876,-1.0915007767637803,0.0018155408415037044,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,58.0,0.6588935702601603,2,2992398266.122297,20656590470.769386,-0.016700064308554852,-1.5600012121555746,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,58.0,0.0,3,2888052039.0298185,14162635759.611763,-1.2192081012296918,0.23133130699684257,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,59.0,0.9314256391764449,1,762189681.112734,10115443837.286613,-0.16561134820939236,-1.2071770562105784,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,65.0,0.8876244873394613,2,1522724073.5755205,17657420262.21853,0.1918170571181156,-1.3682677808040424,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,60.0,0.0,1,6388326550.6692705,17575044642.487686,-0.2875792768592883,-0.9373209105862075,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,57.0,0.0,4,3212940585.956392,13923073323.408947,-1.087194765407245,-0.4616863389725623,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,66.0,0.0,3,4731451999.933799,18741217652.83912,-1.113018534020765,-0.1914464116096406,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,63.0,0.856910516972217,2,2137150766.059707,22553969233.82657,0.07913109005670325,-1.597807998883471,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,55.0,0.0,4,4156094591.174567,19916184122.176926,-1.170924003212122,-0.2271237249337621,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,45.0,0.0,4,2015181972.0601542,7468645732.253178,-1.313867790094212,0.48876172156683717,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,68.0,0.0,2,6208573696.097389,19202739066.66173,-0.6892760324914791,-0.44842888052552254,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,64.0,0.917031885683642,5,1282031769.0787737,15787250383.119125,-0.3075095039770607,-1.0519243646759944,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,50.0,0.0,4,3066936246.8192306,14368486070.781271,-1.3231125077321448,0.21800229343374777,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,59.0,0.0,3,3569351659.2847757,16076722781.591728,-1.0564333179374286,-0.36515122173559034,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,56.0,0.0,3,4098783157.5579147,15920704072.934828,-0.8811418830539609,-0.5132205369543654,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,67.0,0.0,1,6395738764.744848,20031089213.692207,-0.2984796919674552,-0.8103183908855089,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,60.0,0.0,4,5946820662.515778,23884886496.74425,-0.8789086576428864,-0.5281509517658591,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,60.0,0.0,3,5177539220.438558,16469947878.876362,-1.06562868656525,-0.08001281457815024,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,59.0,0.0,3,5689824805.817847,22161912731.152237,-0.8495760077596729,-0.5297425451575117,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,53.0,0.0,4,1908838731.5378647,9106985740.094254,-0.9936058738450905,-0.6626566385845356,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,57.0,0.0,3,4032864381.858645,16893548142.45404,-1.138436071050556,0.24447099047872323,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,44.0,0.0,3,2642406694.362665,10213165577.472164,-1.0297895445124625,-0.3030182852023655,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,52.0,0.0,4,2905706751.606438,12599319183.661106,-0.9240410627095903,-0.4588817085157073,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,54.0,0.0,4,4694641911.606764,18937975169.224808,-0.7654310821226488,-0.8823061017233056,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,74.0,0.9250066265424355,3,757676671.382358,17442349774.483833,0.40890243415865546,-1.3422505978004993,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,63.0,0.0,1,3175716036.916222,10377053064.402256,-0.8767958491149752,-0.2058460030305218,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,68.0,0.9168302364905625,1,1520133880.4506793,15996631331.403452,-0.0017474995320937313,-1.4265428364064703,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,56.0,0.0,4,4016055879.3537793,16246782604.436481,-1.0725334824816604,-0.2538960699495383,standing,ilive-2-standing-pos8-los1-1min.dat
0.0,0.0,66.0,0.9429492977012485,4,1123240311.2280884,12751666207.357443,-0.35018808110399025,-0.9434278641430294,standing,ilive-2-standing-pos8-los1-1min.dat
