tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,-22.0,0.0,2,3402991774.512932,9870992221.416418,-0.07647020939813896,-1.5179320599695567,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,-21.0,0.7292167854410698,2,608368676.7583941,3535742193.2153587,-0.2542205398252093,-1.3532004261058543,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,-17.0,0.5870073208169259,3,744644791.9382225,4897524261.913935,-0.15135313574852208,-1.2038929016724034,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,-4.0,0.6468599997568025,3,493524630.11864895,3936999406.092667,0.22913547762269507,-1.389436641415162,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,35.0,0.0,2,3664215573.328431,12376057933.094616,-0.030720597673622774,-1.4723631847831755,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,-8.0,0.7149402296984569,2,1167271329.8010528,8132713998.418475,-0.3168309548281208,-1.1970650101554199,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,8.0,0.736972551526105,2,1262622708.5656466,8543109803.191521,0.15101890880799948,-1.5660982201440814,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,-3.0,0.6056261920837941,4,451030227.9313258,5229333959.897946,0.01750380377309484,-0.8513456991586494,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,35.0,0.8360052567253546,2,1580710171.2982311,11542375368.554909,0.09944538850449089,-1.5006108559368787,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,-16.0,0.6632035476206836,3,297794264.3453269,2401912294.208029,-0.26031955017028147,-0.9567841202701204,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,-10.0,0.6377795967654398,3,858765081.7641582,6161523815.99108,0.11958650453886595,-1.5682186263073477,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,-12.0,0.7953758121963189,2,628252542.4265512,4621656869.712382,0.12621903663142403,-1.510998696073081,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,-12.0,0.5694013657825574,2,1136197810.7586954,8097150782.838966,0.12188528047246255,-1.4013433678958156,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.1111111111111111,0.31426968052735443,0.0,0.6443417891004708,3,1136379303.7204754,8013317296.250576,-0.14226799633633133,-1.3132016057958058,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,32.0,0.6707923248171247,2,1572255220.9032888,10796986092.204893,0.10729396850379244,-1.4919892598515034,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,-12.0,0.6232392419630809,5,516173602.85143393,5346058078.07663,0.08212044357762317,-1.0676409122226516,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,-25.0,0.6073488509925933,2,469831702.79183006,3456685203.8031335,-0.08433867662604831,-1.2266205271719846,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,-24.0,0.7014436947459188,3,610439419.5737795,6106760170.488492,0.23896296359067917,-1.3244735890546584,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,49.0,0.0,1,2228334106.9415684,6967903955.068411,-0.08042706932295246,-1.494531150076074,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,-35.0,0.0,1,2210517273.602399,4510554071.009387,-0.07082306431517413,-1.4512434662323175,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,52.0,0.0,2,1340567574.3761458,3267727795.685585,-0.07120376624847072,-1.4432922775515054,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,42.0,0.7235908264549884,4,1148715447.876851,8267325769.933955,-0.19823508478581064,-1.5163120000465866,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,39.0,0.6463699798965198,3,1150136244.8311534,8432570453.556086,0.013713087379943636,-1.4875886415142276,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.2222222222222222,0.41573970964154905,-13.0,0.0,1,3730282159.2534842,14005397353.763884,-0.03072383412318227,-1.5532529008276066,crouching,ilive-2-crouching-pos1-los1-1min.dat
0.0,0.0,-27.0,0.6866388915169791,6,425854245.2888063,3290558779.1228657,-0.14151355485190326,-1.2559640636921001,crouching,ilive-2-crouching-pos1-los1-1min.dat
