tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,-24.0,0.7555841871573579,3,731351260.0298393,3218630920.0994887,-0.657551082879229,-0.7779944872839883,crouching,ilive-2-crouching-pos1-tx-1min.dat
0.0,0.0,-13.0,0.8615849849480626,3,1103779005.775038,4017792909.982309,-0.09579581911898577,-1.5004720430947993,crouching,ilive-2-crouching-pos1-tx-1min.dat
0.0,0.0,-12.0,0.8999254231460204,3,961781607.1798508,3940712189.5538764,-0.6518174128200191,-0.8579365610853249,crouching,ilive-2-crouching-pos1-tx-1min.dat
0.0,0.0,-14.0,0.8849839490506555,3,956714882.836396,3461340942.275715,-0.46150013378360555,-1.0931280226644435,crouching,ilive-2-crouching-pos1-tx-1min.dat
0.0,0.0,-17.0,0.8683870654230365,3,1125974721.8146534,3753284867.317693,-0.5945974285831501,-0.9534065467799464,crouching,ilive-2-crouching-pos1-tx-1min.dat
0.0,0.0,-12.0,0.8866255326548975,4,871594261.221633,2968345637.2421494,-0.5443723000457553,-1.1927641287895159,crouching,ilive-2-crouching-pos1-tx-1min.dat
0.0,0.0,-15.0,0.8261066904932592,4,683890945.0296628,7701702126.454852,-0.04593119779311555,-0.8593820297769614,crouching,ilive-2-crouching-pos1-tx-1min.dat
0.0,0.0,-13.0,0.7538188806670107,3,802119136.0577329,6944349284.933243,0.29183490552023833,-0.9513447297283228,crouching,ilive-2-crouching-pos1-tx-1min.dat
6.111111111111111,17.284832429004496,-6.0,0.7150196027385775,3,1821295480.7194774,7892920282.289937,-0.2670300254335172,-1.380549306862003,crouching,ilive-2-crouching-pos1-tx-1min.dat
0.0,0.0,-13.0,0.8251898498333665,0,3203157166.8704023,4195804238.3846927,0.5218088436922708,-1.2133546421363102,crouching,ilive-2-crouching-pos1-tx-1min.dat
6.111111111111111,17.284832429004496,-8.0,0.8718260063523616,3,762867938.0457337,3343967551.94744,-0.11412003367623859,-1.5564257909744463,crouching,ilive-2-crouching-pos1-tx-1min.dat
0.0,0.0,-18.0,0.8740100617307364,2,808108995.8876262,1882267123.4567294,-0.17571298067915941,-1.535591607173264,crouching,ilive-2-crouching-pos1-tx-1min.dat
0.0,0.0,-6.0,0.6790928798060286,5,1493154670.2643716,6632444420.620167,-0.7663188580190936,-0.7424733804823305,crouching,ilive-2-crouching-pos1-tx-1min.dat
