tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,90.0,0.9818613903702545,5,448211335.2450801,6708279528.489452,-0.25728203582787285,-0.9315817319497404,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,4784085873.38106,6134442575.405214,0.4138527474677869,-1.5015932449426819,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,9398306977.84258,12546460953.958061,0.4080162361188931,-1.515725227023984,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,2,10545580483.416105,14491706961.154867,0.37764554988673393,-1.5377526343485368,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,10046081873.097694,13801352138.287235,0.4150523045182111,-1.4985674793404569,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,62.0,0.9468653614477993,2,1222552508.2201123,12062110156.725624,0.5298777311075703,-0.4604076118905911,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,10971673091.798223,14433442145.757793,0.32097299944673974,-1.5803249911236208,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,10157675771.089968,13711826289.628937,0.34957161738401005,-1.5414049695038745,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,9455468668.537182,12940406354.600677,0.39719854718085107,-1.5200785937735295,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,9074913933.120262,11703329355.070427,0.34304971550083035,-1.5663942786735805,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,65.0,0.9050628788651025,2,876485596.9067713,9775405021.403307,0.6853369136735469,-0.41100037586240123,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,75.0,0.0,1,3862171551.2019043,4948042967.945319,0.4019995425262845,-1.5179696031656713,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,8826622743.236185,11617437107.835203,0.4188219600248298,-1.4949702306251622,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,4515427349.511867,6379027339.049973,0.38863171944233355,-1.525064507678303,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,13661166039.36806,17614712941.000603,0.38036260720536424,-1.53328863055291,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,83.0,0.8751515818178022,2,559060767.9804528,6494507921.603113,0.3416472679438091,-0.6962550058649382,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,2,10688514814.657063,14912009082.689304,0.30866186002217744,-1.603440222025468,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,9559751500.764942,12691867799.63906,0.3942078037168086,-1.516621769603707,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,6930675623.444431,9616634494.982336,0.37296533915420466,-1.5408346570882665,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,68.0,0.8324696081180498,3,645483490.6030003,6710672460.430443,0.37391977106660296,-0.8159159771927857,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,66.0,0.8282710804965207,3,753678329.1152017,7625653570.351683,0.4165409111370748,-0.9694567789022681,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,7339213566.820708,10024526368.521175,0.31779780616012104,-1.5907621840784751,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,7912825136.722087,10643835740.117607,0.3737607625286578,-1.557046792667404,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,9310421906.451359,12977011449.024313,0.3638496183339552,-1.5480727383785935,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,64.0,0.9480146628652718,3,830950005.6423119,11302592992.078327,0.4508250316473618,-0.7137488974121271,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,9965917452.48227,13112941793.715296,0.39501229629986795,-1.5252960572157792,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,4467743076.210891,7221422545.210781,0.4705508061518217,-1.4008232794300068,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,66.0,0.9069512478599567,3,910040329.3025485,10832174097.527836,0.48541651424250526,-0.8263896457022208,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,9357057950.476593,12284378722.091557,0.34778119508770067,-1.5546806272505393,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.9061453016139196,2,346423406.0059751,5104304146.301296,0.00453038721619137,-0.5589380785751312,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,77.0,0.9586833242518128,2,827776908.2361987,8840446233.044327,0.5009237396999814,-0.7413525460722301,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,65.0,0.8968208381047874,3,1163723346.6323063,12688934593.854492,0.48293785177150045,-0.8503775923400609,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,9393770905.402145,12448574021.332523,0.4048298166325178,-1.5159471924709744,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,10559056137.222841,13705654460.004473,0.3692720963735784,-1.5569673875104124,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,5780872938.995491,7752894872.993757,0.37542486878309794,-1.5512855428722638,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,72.0,0.980954784747757,4,943477910.2717373,10506458104.946693,0.3708154304745408,-1.0390264844236792,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,11310530962.41982,16191035107.016644,0.34095213496529103,-1.570956184358945,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,13359577017.296825,16995176185.27989,0.3340760247080601,-1.5789080969805964,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,7576735244.025214,11097094705.908993,0.3622273680690117,-1.5505249174749272,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,5212295194.121341,6416011380.37196,0.3727628091628316,-1.533649103093841,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,8803837849.068224,11624229160.478907,0.3924037386322683,-1.5259389428081573,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,10356436821.25442,13245311092.473427,0.3719646994554505,-1.5424448256646113,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,10740787827.68698,14150749786.914524,0.40575696899633557,-1.5164184452000695,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,9386839089.891294,12667921064.410381,0.36923685159445957,-1.543540218351083,crouching,ilive-2-crouching-pos8-tx-1min.dat
0.0,0.0,90.0,0.0,1,7455423383.379443,9914969749.739723,0.38423940962932457,-1.5377967743107692,crouching,ilive-2-crouching-pos8-tx-1min.dat
