tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,58.0,0.8937103892644797,7,1115693551.7754753,14640879207.059912,-1.737726690336602,1.5989152889371256,crouching,ilive-2-crouching-pos7-tx-1min.dat
0.0,0.0,56.0,0.8795356263195746,4,849228398.1680768,15987330142.094767,-0.21671873848997145,-0.020896995621023873,crouching,ilive-2-crouching-pos7-tx-1min.dat
0.0,0.0,60.0,0.9391803737904989,4,883224192.4399267,11774318637.836325,-1.7376385846694957,1.9588323354698627,crouching,ilive-2-crouching-pos7-tx-1min.dat
0.0,0.0,53.0,0.9344621515569924,5,871033314.4586958,14107718205.281963,-0.9753040255636184,0.559956491671497,crouching,ilive-2-crouching-pos7-tx-1min.dat
0.0,0.0,51.0,0.9423330508362356,3,1147206910.15102,17739404642.21933,-1.711625834149494,2.630244911083837,crouching,ilive-2-crouching-pos7-tx-1min.dat
0.0,0.0,56.0,0.8723735711030832,4,705810170.094216,15675600362.284735,-1.2551335675065145,2.604416334359988,crouching,ilive-2-crouching-pos7-tx-1min.dat
0.0,0.0,51.0,0.9323356247562143,4,1048149701.2766967,17197042485.673706,-1.8524021386983995,2.7393041549681554,crouching,ilive-2-crouching-pos7-tx-1min.dat
0.0,0.0,52.0,0.9169123902705638,6,604246787.3658712,14379591028.944977,-1.1490536050825388,1.4742098663333394,crouching,ilive-2-crouching-pos7-tx-1min.dat
0.0,0.0,56.0,0.919032291613752,3,585871061.5318626,15828119716.64869,0.12226746395864956,-0.7993599559536282,crouching,ilive-2-crouching-pos7-tx-1min.dat
0.0,0.0,52.0,0.9242291187668711,6,730748249.7828413,13224673371.882551,-1.9768481290176967,2.9966453541995817,crouching,ilive-2-crouching-pos7-tx-1min.dat
0.0,0.0,54.0,0.9122320874916596,7,1029072727.9725603,16569897796.762703,-1.584360326256824,1.393930172370033,crouching,ilive-2-crouching-pos7-tx-1min.dat
0.0,0.0,68.0,0.9332032908066897,3,426362326.8911169,7474810613.843523,-0.016552079393221196,-0.007788398818105335,crouching,ilive-2-crouching-pos7-tx-1min.dat
0.0,0.0,90.0,0.0,2,8295365439.579364,17758374056.462486,0.17178121289689735,-1.4279401623496588,crouching,ilive-2-crouching-pos7-tx-1min.dat
0.0,0.0,57.0,0.8702475773122796,3,894689827.8398106,13700922835.928654,-1.7056577739891647,1.7152040176903327,crouching,ilive-2-crouching-pos7-tx-1min.dat
0.0,0.0,58.0,0.8536148906380052,3,596869558.0332847,14508688687.137508,-0.5812431445973942,0.9303351857462494,crouching,ilive-2-crouching-pos7-tx-1min.dat
0.0,0.0,64.0,0.9424843472959966,4,681394261.5910991,14191223986.679338,-0.614480912169552,0.1664359464408003,crouching,ilive-2-crouching-pos7-tx-1min.dat
0.0,0.0,54.0,0.9377949432527917,6,710989575.7358764,13352269723.926609,-1.5829051910274476,1.989657787234595,crouching,ilive-2-crouching-pos7-tx-1min.dat
0.0,0.0,77.0,0.8451201173789005,5,764702244.3129963,10189941693.074224,-1.6726407674247474,1.6828542487887876,crouching,ilive-2-crouching-pos7-tx-1min.dat
0.0,0.0,60.0,0.8508897935630938,6,987080419.3024691,12391142987.2761,-1.6363442078952486,1.2293707417927129,crouching,ilive-2-crouching-pos7-tx-1min.dat
0.0,0.0,53.0,0.8763139960551937,5,931940674.2615168,16306464125.36631,-1.1820038458637903,1.0445062666059846,crouching,ilive-2-crouching-pos7-tx-1min.dat
