tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,67.0,0.7705990440443312,3,796262027.4936848,8828379230.693386,0.008093118321390152,-1.2506508376637908,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,66.0,0.8130675959477921,3,988859764.8012344,11043183701.584703,-0.039686222668022214,-1.2254070869229574,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,65.0,0.9583034099943554,3,1152592772.7895453,15006553446.617233,0.18580239026893028,-0.9337189048286527,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,73.0,0.8441564711542333,3,704178750.7248393,8575434262.024935,-1.2138829975103425,1.6547866828363542,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,71.0,0.8180464519697989,2,785187598.3186071,8505952414.2827015,0.0017340361941986515,-1.4412535122850838,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,74.0,0.8884383133648104,5,622408225.9923271,9857215755.745533,-1.3211969631636429,1.3954176451485303,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,68.0,0.9460837407630678,3,1088175596.1680431,12479417798.712946,0.3100444297910654,-0.9558188423291343,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,71.0,0.95620338240869,3,746492172.1135328,9995596395.872032,0.3104231605984757,-0.7750380829321717,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,66.0,0.8061979545054558,3,918048496.5846444,10277033470.542858,0.0773795871931526,-1.2882254510098614,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,68.0,0.7610922742715661,3,418843069.2933493,5304076653.047348,0.2647213763740085,-0.911949830204879,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,90.0,0.0,1,8225693220.556133,12671195082.92212,0.37134966161813127,-1.5229296924300266,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,67.0,0.955625978614279,3,980292246.1378973,13062921605.272223,0.03714224292227512,-1.0992274608705241,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,77.0,0.8851180730225919,2,771340237.1152027,8506483329.62359,0.2626591248310488,-1.0602520262390949,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,69.0,0.8895946455561398,2,1358689410.8903303,14945684974.271536,0.1757238048239181,-1.1377332112766414,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,85.0,0.952697038824908,1,580449382.8444414,6310406609.202944,0.00918225272804654,-1.0915079595298893,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,63.0,0.8190295878913972,2,1042796975.4553233,10237863003.497206,0.5216730337711382,-0.7633065445899434,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,70.0,0.9109715654105145,6,896346019.8337616,13882502258.19334,-1.6147824637474508,2.8848465011276074,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,66.0,0.9552979041777073,2,1167441090.7956574,13346644053.457077,0.41848933740942,-0.8498238097438899,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,90.0,0.0,1,9105473366.70408,14841434997.781197,0.3114502374781227,-1.5373372197820843,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,63.0,0.8236927119048564,1,903110982.5927329,11767422397.424986,-0.1332036286196224,-0.8103962678315586,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,75.0,0.9028638702078204,7,562789031.3122495,12914250004.262474,-0.3255102874232123,-0.779928633101354,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,64.0,0.875063546233002,3,1305054900.2316356,14254517712.719967,0.5802534406211506,-0.625186326100136,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,90.0,0.0,1,5607669864.714853,10242481463.0855,0.20677329732837255,-1.5964183768563318,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,67.0,0.8025563917210858,3,855112327.9125276,9204243029.632866,0.34064615750884353,-1.1280911487552625,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,66.0,0.7769724210501052,3,655713810.9201832,8744370895.875935,-0.03121623495272224,-1.1213527275550697,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,67.0,0.8182290890205649,3,650491617.1722596,8379213919.169867,0.22107151677990108,-1.2602370401491128,crouching,ilive-2-crouching-pos8-los1-1min.dat
0.0,0.0,61.0,0.7960345241318664,4,808364532.0346396,8855179160.034832,-0.01824659174156727,-1.2880681225973436,crouching,ilive-2-crouching-pos8-los1-1min.dat
