tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,59.0,0.8417440900333037,3,573678948.1597749,8429444032.761951,-0.661100318820873,-0.06527242687695445,crouching,ilive-2-crouching-pos7-los2-1min.dat
0.0,0.0,62.0,0.7965788930865605,5,588326811.4844499,11330450864.41975,-2.0396877472409933,3.6354151602167457,crouching,ilive-2-crouching-pos7-los2-1min.dat
0.0,0.0,59.0,0.9212541161562092,5,926559778.2118365,12714458477.346596,-1.1389579587001122,0.47399160719807165,crouching,ilive-2-crouching-pos7-los2-1min.dat
0.0,0.0,72.0,0.8562731093097442,5,538251274.7406105,7808890509.980946,-1.7628265394991132,1.8983978998288675,crouching,ilive-2-crouching-pos7-los2-1min.dat
0.0,0.0,67.0,0.8743364925802607,7,477736526.4224555,10344513004.888088,-1.8590432475802119,2.6678651545501406,crouching,ilive-2-crouching-pos7-los2-1min.dat
0.0,0.0,64.0,0.8703684156675392,4,802626631.800685,15253550198.871658,-1.3454671108237952,1.7605138757117569,crouching,ilive-2-crouching-pos7-los2-1min.dat
0.0,0.0,61.0,0.9263311180792597,5,1429527409.0134733,14325806094.074093,-1.6612780050369367,1.3497759474683875,crouching,ilive-2-crouching-pos7-los2-1min.dat
0.0,0.0,61.0,0.902598554684103,3,946006797.1688805,14046305720.514736,-1.2380238241013113,0.9183091683325926,crouching,ilive-2-crouching-pos7-los2-1min.dat
0.0,0.0,59.0,0.8746178670146275,5,695396132.4044837,16269971553.057806,-0.09690662402886577,-0.03242212033692082,crouching,ilive-2-crouching-pos7-los2-1min.dat
0.0,0.0,70.0,0.8966512712636884,7,771577946.5286777,11031738497.931696,-1.5913036151884956,1.1650094806291076,crouching,ilive-2-crouching-pos7-los2-1min.dat
0.0,0.0,64.0,0.9425306830678677,3,479937399.5710037,12277309315.90317,-0.8411377550320324,1.3447559190380751,crouching,ilive-2-crouching-pos7-los2-1min.dat
0.0,0.0,60.0,0.8297419770062404,5,626925486.4734464,11799199223.614658,-1.8170049912391137,2.9410986197733013,crouching,ilive-2-crouching-pos7-los2-1min.dat
0.0,0.0,59.0,0.8176829541926111,5,971964755.114787,12994476945.796745,-1.7654534865827796,2.2488134439888947,crouching,ilive-2-crouching-pos7-los2-1min.dat
0.0,0.0,62.0,0.8220249804750221,4,1004501573.456595,14179383714.150848,-1.6883182369781122,2.789285844032407,crouching,ilive-2-crouching-pos7-los2-1min.dat
0.0,0.0,62.0,0.7974753327014411,7,391999331.46264637,11129460802.919638,-1.7081722615794397,3.116407479793632,crouching,ilive-2-crouching-pos7-los2-1min.dat
0.0,0.0,59.0,0.9287823212213874,4,1111929656.7444115,13569864760.530663,-1.5874249098994178,1.3224783856938869,crouching,ilive-2-crouching-pos7-los2-1min.dat
0.0,0.0,60.0,0.77463817685524,6,768166822.9108416,9199477547.503563,-1.523784108496259,1.0509584235696146,crouching,ilive-2-crouching-pos7-los2-1min.dat
0.0,0.0,58.0,0.9192583045948383,9,1214800231.3020568,16203209803.55345,-1.8390109713580038,2.0972381473756236,crouching,ilive-2-crouching-pos7-los2-1min.dat
0.0,0.0,78.0,0.9201171457704972,6,496746931.0022797,6557074049.379156,-1.7591384622065698,1.656607923538199,crouching,ilive-2-crouching-pos7-los2-1min.dat
