tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,69.0,0.9793971085673577,4,2372136817.527985,8765276995.842724,-0.5415483677350139,-1.0056818436043315,crouching,ilive-2-crouching-pos4-los2-1min.dat
0.0,0.0,64.0,0.6923079599153782,3,3091591475.257531,10647953351.166706,-0.4904437654683279,-1.155576687133342,crouching,ilive-2-crouching-pos4-los2-1min.dat
6.222222222222222,17.248367251409803,-77.0,0.0,3,1952660097.1703029,12841645050.002914,-0.8544684660705815,1.1995282722538798,crouching,ilive-2-crouching-pos4-los2-1min.dat
6.222222222222222,17.248367251409803,42.0,0.0,4,2223930578.7022033,13599815829.629137,-1.523971072139823,1.5850883352332827,crouching,ilive-2-crouching-pos4-los2-1min.dat
0.0,0.0,65.0,0.9573305809483035,1,2503758529.2167726,10686311239.420033,-0.5262233337389209,-0.8836189317368959,crouching,ilive-2-crouching-pos4-los2-1min.dat
0.0,0.0,62.0,0.7029787211909252,4,2716328301.560917,10030651659.526487,-0.5517584954736502,-0.9611466778615454,crouching,ilive-2-crouching-pos4-los2-1min.dat
6.222222222222222,17.248367251409803,-47.0,0.0,4,1510334644.3563566,9181885227.17819,-1.0898050085482958,1.422354764693723,crouching,ilive-2-crouching-pos4-los2-1min.dat
0.2222222222222222,0.41573970964154905,38.0,0.0,3,2069714061.8360772,13472118616.9714,-0.14128206952285466,-1.264635583053819,crouching,ilive-2-crouching-pos4-los2-1min.dat
0.0,0.0,39.0,0.6894799936777966,4,1131893134.4682672,4309915594.069143,-0.5583049420236519,-1.0218849794757903,crouching,ilive-2-crouching-pos4-los2-1min.dat
0.0,0.0,22.0,0.767148521707631,1,735746562.8888888,3094704482.4019046,-0.5549873922586476,-0.8421274205437537,crouching,ilive-2-crouching-pos4-los2-1min.dat
0.0,0.0,41.0,0.7100435128041747,2,1589334968.2062166,4011217798.2646394,-0.5079930690252459,-1.138785336488486,crouching,ilive-2-crouching-pos4-los2-1min.dat
0.1111111111111111,0.31426968052735443,38.0,0.0,4,2280362952.557989,13236419619.289722,-0.7482765571151015,-0.02136400912356029,crouching,ilive-2-crouching-pos4-los2-1min.dat
0.2222222222222222,0.41573970964154905,37.0,0.0,5,1096549523.088748,7985655199.388643,-0.5351792556452877,-0.6068233919017216,crouching,ilive-2-crouching-pos4-los2-1min.dat
6.222222222222222,17.248367251409803,-55.0,0.0,4,1360295011.9162073,9032293407.816132,-1.132074758725899,1.3880729868003847,crouching,ilive-2-crouching-pos4-los2-1min.dat
0.0,0.0,37.0,0.6863423424482881,1,1431448996.0193334,6039926490.327103,-0.5669461761734925,-0.8419700612388299,crouching,ilive-2-crouching-pos4-los2-1min.dat
0.0,0.0,20.0,0.0,3,1489653430.1909606,8756388693.77525,-0.5690351664776765,-0.7213805084336631,crouching,ilive-2-crouching-pos4-los2-1min.dat
6.222222222222222,17.248367251409803,-44.0,0.0,5,935635058.0954356,6358439500.961914,-0.845586345617718,1.1828881121091657,crouching,ilive-2-crouching-pos4-los2-1min.dat
0.2222222222222222,0.41573970964154905,39.0,0.0,3,1504532321.3087263,8218736294.053912,-0.14402099949306962,-0.8118116572093408,crouching,ilive-2-crouching-pos4-los2-1min.dat
0.1111111111111111,0.31426968052735443,48.0,0.6548948615509762,2,2649152684.442389,6762713906.683771,-0.5048650957062625,-1.0239981585609195,crouching,ilive-2-crouching-pos4-los2-1min.dat
6.222222222222222,17.248367251409803,-71.0,0.0,4,1253593499.5323336,7111269223.431808,-1.2139041232947532,0.9025881638283555,crouching,ilive-2-crouching-pos4-los2-1min.dat
0.1111111111111111,0.31426968052735443,58.0,0.6342790017594906,5,2009998301.8669834,7087333070.584782,-0.25375281207609424,-0.9189669915826522,crouching,ilive-2-crouching-pos4-los2-1min.dat
0.0,0.0,-36.0,0.7210267763437936,1,1085219778.907903,3466219630.099867,-0.46678521861549704,-1.0967733734577394,crouching,ilive-2-crouching-pos4-los2-1min.dat
