tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,-46.0,0.0,1,1446048664.533263,1646451981.4401464,0.6623690205186028,-1.00857459718009,crouching,ilive-2-crouching-pos1-los2-1min.dat
6.111111111111111,17.284832429004496,90.0,0.0,1,3285010840.520144,4139425487.306139,0.6366512463605043,-1.0381893785157916,crouching,ilive-2-crouching-pos1-los2-1min.dat
0.0,0.0,-9.0,0.7490622222419487,3,1856036348.8441765,4888088546.019417,-0.5698410464962719,-1.0289946997662147,crouching,ilive-2-crouching-pos1-los2-1min.dat
0.1111111111111111,0.31426968052735443,-28.0,0.5902679315824948,4,1233188586.6388078,2994014438.071523,-0.0456016888914095,-1.4160110100888512,crouching,ilive-2-crouching-pos1-los2-1min.dat
0.2222222222222222,0.41573970964154905,-54.0,0.0,1,3168370131.608554,9893203632.63012,0.2048146776309555,-1.0637840895332227,crouching,ilive-2-crouching-pos1-los2-1min.dat
6.111111111111111,17.284832429004496,-10.0,0.8508703803023155,3,2127533999.7382772,3873210294.0519743,-0.14117253833838894,-1.490583550044222,crouching,ilive-2-crouching-pos1-los2-1min.dat
0.0,0.0,-18.0,0.0,1,7467851129.090497,8411449698.621705,0.5748019031272903,-1.170191615197811,crouching,ilive-2-crouching-pos1-los2-1min.dat
6.111111111111111,17.284832429004496,-8.0,0.9572134170643317,0,1343202552.866365,3416276024.2475424,1.0328428702292698,-0.2707188216548002,crouching,ilive-2-crouching-pos1-los2-1min.dat
0.1111111111111111,0.31426968052735443,-23.0,0.0,1,6359058103.427478,7879339369.567806,0.6513568381039441,-0.9648259557068188,crouching,ilive-2-crouching-pos1-los2-1min.dat
0.1111111111111111,0.31426968052735443,60.0,0.0,1,5575607656.371737,10057151658.081053,0.5344618998460875,-0.9990005238329647,crouching,ilive-2-crouching-pos1-los2-1min.dat
