tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,62.0,0.843620869229604,3,1315293934.0485005,3468059929.6932125,0.03417341065308137,-0.796117351865937,crouching,ilive-2-crouching-pos5-rx-1min.dat
0.0,0.0,46.0,0.8708509300278907,2,2167095522.2132683,4968612233.778636,-0.3916211001186183,-1.075272644293526,crouching,ilive-2-crouching-pos5-rx-1min.dat
0.0,0.0,50.0,0.979742013785223,1,1460400467.419811,3202535578.30521,0.014088201739642458,-1.0902942176901114,crouching,ilive-2-crouching-pos5-rx-1min.dat
0.0,0.0,55.0,0.7702527506655542,2,1735653899.2340748,4702445203.240531,-0.20960295875326174,-1.247135920020744,crouching,ilive-2-crouching-pos5-rx-1min.dat
6.111111111111111,17.284832429004496,63.0,0.8964126305351914,2,871894833.8468908,1778237735.906672,0.1101188038964826,-0.9003130602218055,crouching,ilive-2-crouching-pos5-rx-1min.dat
0.1111111111111111,0.31426968052735443,57.0,0.7739994274583477,1,1396252407.833475,3247976763.119837,0.258080088974292,-0.7502096317969853,crouching,ilive-2-crouching-pos5-rx-1min.dat
0.0,0.0,51.0,0.8908458787759876,3,792315174.2401855,1883947101.996674,0.1837807231082055,-1.1022704202183442,crouching,ilive-2-crouching-pos5-rx-1min.dat
0.0,0.0,70.0,0.0,1,5404341231.985882,12188270934.86179,0.713151306204294,-1.1528223913741358,crouching,ilive-2-crouching-pos5-rx-1min.dat
0.0,0.0,63.0,0.9275601730206775,2,1450673205.7888699,3880264126.594317,-0.32050487441635556,-1.0124511534349174,crouching,ilive-2-crouching-pos5-rx-1min.dat
0.0,0.0,62.0,0.8294042498164256,4,1777710729.7196627,4721269181.984991,-0.5406925105904292,-0.7110386138201767,crouching,ilive-2-crouching-pos5-rx-1min.dat
0.0,0.0,61.0,0.9030997330222451,1,1657449759.7318513,3508945016.3879337,0.4758345258673122,-0.5759018706143322,crouching,ilive-2-crouching-pos5-rx-1min.dat
0.0,0.0,50.0,0.8590545466508555,2,1007686066.6201462,2600869155.8428526,-0.0718713658102845,-1.3548246617573763,crouching,ilive-2-crouching-pos5-rx-1min.dat
6.111111111111111,17.284832429004496,33.0,0.0,2,3036081427.5878444,7635924677.90621,-0.026738769843553296,-1.2594380429441847,crouching,ilive-2-crouching-pos5-rx-1min.dat
0.0,0.0,55.0,0.7486410335132918,2,2023969912.8193119,5672042551.162555,-0.6591006361968345,-0.8508633232606511,crouching,ilive-2-crouching-pos5-rx-1min.dat
0.0,0.0,61.0,0.8639809683978328,2,1073004795.2407209,3151497260.908843,0.3055232846606017,-0.49786541248069005,crouching,ilive-2-crouching-pos5-rx-1min.dat
0.0,0.0,57.0,0.893728143042703,3,1675026420.5449061,5761521107.893195,-0.9166157260141485,-0.2027933665586974,crouching,ilive-2-crouching-pos5-rx-1min.dat
0.0,0.0,48.0,0.895658962873549,4,1012465662.4340836,2503359537.043394,-0.3328317664318898,-1.1770386239972026,crouching,ilive-2-crouching-pos5-rx-1min.dat
6.111111111111111,17.284832429004496,73.0,0.7969494888444668,4,2337730842.2041917,6350449809.282268,-1.1463434198614566,-0.20976822523897765,crouching,ilive-2-crouching-pos5-rx-1min.dat
0.0,0.0,54.0,0.9280369091718644,2,718423243.1031886,1953798730.3448937,0.5104227867040886,-0.3192302989576965,crouching,ilive-2-crouching-pos5-rx-1min.dat
0.0,0.0,57.0,0.9137027803540487,5,1193572027.584943,3355115494.183405,-0.6049603564802557,-0.6614185947374209,crouching,ilive-2-crouching-pos5-rx-1min.dat
0.0,0.0,50.0,0.9659394423975937,1,869941685.6647178,2244115860.133683,0.5989984623266782,-0.4535069793525266,crouching,ilive-2-crouching-pos5-rx-1min.dat
6.111111111111111,17.284832429004496,90.0,0.0,2,9108571109.387388,16995160623.643938,0.5891501803122771,-0.9211425327403702,crouching,ilive-2-crouching-pos5-rx-1min.dat
