var_rx0_tx0,var_rx0_tx1,var_rx0_tx2,var_rx1_tx0,var_rx1_tx1,var_rx1_tx2,var_rx2_tx0,var_rx2_tx1,var_rx2_tx2,tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
1.9031411385428685e+19,2.0917341690511938e+19,0.0,1.6638882237686907e+19,1.3770406664530106e+19,0.0,1.382853503814644e+19,1.3231811367266791e+19,0.0,0.007407407407407408,0.08574694002066834,48.0,0.0,1,3600926809.5148168,12246632948.20829,2.136245087801618,3.826270727533614,no_person,ilive-empty-room-20s-17.dat
1.3182671136140872e+19,1.335713415867086e+19,0.0,1.9817288257605698e+19,1.6673125260107608e+19,0.0,9.89205690260311e+18,9.88353385255553e+18,0.0,0.0,0.0,48.0,0.0,1,3058588770.8196545,10984274184.405392,2.177997361044595,3.7261757082110547,no_person,ilive-empty-room-20s-17.dat
1.330197429864962e+19,3.232447266453702e+19,1.1409371907624552e+24,1.504882398030286e+19,1.1410095208850625e+19,2.8516434598306648e+23,1.0924460060024287e+19,8.090848832292279e+18,4.668595686191524e+23,0.0,0.0,-5.0,0.9039500376503022,1,2646205648.801672,10425203726.96236,2.1418687933890292,3.77102282645863,no_person,ilive-empty-room-20s-17.dat
1.907841982173599e+19,2.1962988103112598e+19,0.0,1.8749868922789745e+19,1.6622134007809376e+19,0.0,7.188684452865123e+18,7.004858322113698e+18,0.0,0.0,0.0,44.0,0.0,1,3436328062.818636,10526168670.450653,2.1713640223186452,4.011524822445405,no_person,ilive-empty-room-20s-17.dat
1.704582106159665e+19,1.7850860189719704e+19,0.0,1.9053027190097846e+19,1.6130164193024813e+19,0.0,4.148274264392707e+18,4.102437127804068e+18,0.0,0.0,0.0,48.0,0.0,1,2699819323.230916,10727005443.806076,2.1427208089337153,3.6292664475263807,no_person,ilive-empty-room-20s-17.dat
