var_rx0_tx0,var_rx0_tx1,var_rx0_tx2,var_rx1_tx0,var_rx1_tx1,var_rx1_tx2,var_rx2_tx0,var_rx2_tx1,var_rx2_tx2,tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
1.524640625466737e+19,3.333804036373814e+19,1.0018126158248613e+24,1.8198323325978427e+19,1.6013835860540551e+19,9.786507958621164e+23,8.778606962534243e+18,8.475009750799742e+18,1.388098060156355e+24,0.0,0.0,6.0,0.9902871657381885,1,2440634321.423752,10262855923.108578,1.772592116265284,2.0636048541380667,no_person,ilive-empty-room-20s-66.dat
2.440683827503003e+19,7.046129010789206e+19,1.6750280841475262e+24,1.4331136743228783e+19,1.3295315190928886e+19,7.30876149397376e+23,1.6623841313805285e+19,1.5076959784152207e+19,3.935340522703904e+24,0.003703703703703704,0.060745257284654554,-5.0,0.900682420835668,1,3413975842.2247815,10090509058.843636,2.0876842193789455,3.520304926250158,no_person,ilive-empty-room-20s-66.dat
1.7412808327731403e+19,1.9175120570705007e+19,1.809471535320802e+23,2.08286595872262e+19,1.7649923844575988e+19,5.177582374821865e+23,1.4016375526684328e+19,1.5820560880393327e+19,1.6447217966240616e+24,0.0,0.0,-6.0,0.9495470768754283,1,2591117320.9427514,11029629959.160355,1.9739424601031657,3.0225032899819873,no_person,ilive-empty-room-20s-66.dat
2.183759196362258e+19,2.1915034812034736e+19,0.0,1.7364732860907104e+19,1.573438852837722e+19,0.0,9.915440368794554e+18,1.1840999475311593e+19,0.0,0.003703703703703704,0.06074525728465454,49.0,0.0,1,2803628985.222325,11221188035.892365,2.093371825507377,3.4854600951332264,no_person,ilive-empty-room-20s-66.dat
2.0637894547830284e+19,3.518238967267794e+19,9.6976085676801e+23,1.6598975745939952e+19,1.6018441706856706e+19,5.922075044743917e+23,1.4231119791030202e+19,1.720244351045889e+19,1.626658452131542e+24,0.003703703703703704,0.060745257284654554,33.0,0.9579922954957659,1,2827934547.405236,11856250982.479837,2.0311743758256693,3.327378358783924,no_person,ilive-empty-room-20s-66.dat
1.6577937282557553e+19,1.559162703807418e+19,0.0,2.53984095436414e+19,2.0965344289029644e+19,0.0,1.450646730696308e+19,1.5672537471352785e+19,0.0,0.011111111111111112,0.10482201257840673,41.0,0.0,1,2350842353.712554,10438194585.497402,1.7020106207067538,2.3490015078559905,no_person,ilive-empty-room-20s-66.dat
1.1547834848181934e+19,1.196350376226501e+19,0.0,2.229217691722186e+19,2.0500020832532845e+19,0.0,1.0070431254339496e+19,1.1889983636466137e+19,0.0,0.21851851851851853,3.3422699136339946,43.0,0.0,1,1719012547.6927688,10198598693.76348,1.770658841148636,1.9454582922931163,no_person,ilive-empty-room-20s-66.dat
1.9069485115598213e+19,2.147638011308258e+19,0.0,1.3792101902169913e+19,1.1752768676338166e+19,0.0,8.996246735602576e+18,1.0571696675647465e+19,0.0,0.0,0.0,41.0,0.0,1,2864774285.2049775,10438878102.860764,2.108329473111061,3.610277088846738,no_person,ilive-empty-room-20s-66.dat
1.7228812834768247e+19,3.441687737720262e+19,9.349551305136845e+23,2.359675148684945e+19,2.058463613050105e+19,4.2543844910362365e+23,1.3526829387895499e+19,1.322319531756239e+19,3.255771128700564e+23,0.0,0.0,25.0,0.8880856096241591,1,2349420448.140503,9758465700.595078,1.9056949590894496,2.844018060287625,no_person,ilive-empty-room-20s-66.dat
