var_rx0_tx0,var_rx0_tx1,var_rx0_tx2,var_rx1_tx0,var_rx1_tx1,var_rx1_tx2,var_rx2_tx0,var_rx2_tx1,var_rx2_tx2,tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
2.3150654618612486e+19,2.419308677880401e+19,2.5017234142524263e+23,1.2371098189320767e+19,9.979519140370567e+18,8.973996619684657e+22,1.292338791476076e+19,1.2519865644589898e+19,1.4485342498233276e+24,0.0,0.0,90.0,0.7906755562542602,1,2682915145.839231,10388333022.034092,1.8156712841687206,2.260759563522007,no_person,ilive-empty-room-20s-56.dat
2.2188659323336987e+19,2.2814387089281634e+19,0.0,1.7438540247618042e+19,1.379726047555501e+19,0.0,1.5421865099988224e+19,1.7481771859499536e+19,0.0,0.0,0.0,51.0,0.0,1,2879267645.475326,9993938565.915295,2.021782353277593,3.1226483197906587,no_person,ilive-empty-room-20s-56.dat
1.433203525341821e+19,1.4736266591397876e+19,3.370453253787073e+23,1.9882134651168362e+19,1.6534266089299972e+19,1.9729379415837088e+23,1.158625777326621e+19,1.1210011977892014e+19,1.7485089459117983e+24,0.0,0.0,25.0,0.902274927333224,1,2643508257.449397,10595613072.952179,1.7659804378934465,1.9653480311574851,no_person,ilive-empty-room-20s-56.dat
1.6557090709868855e+19,1.5900825204246817e+19,0.0,2.4531106005717963e+19,2.1087406549645308e+19,0.0,9.18796064492648e+18,1.1313834867347544e+19,0.0,0.23333333333333334,3.3434845429415234,41.0,0.0,1,2629134924.0095377,9361408506.600937,2.0489937497330506,3.2798387925066894,no_person,ilive-empty-room-20s-56.dat
2.016047911483643e+19,2.0094021549042827e+19,0.0,1.9275852088358117e+19,2.0690898786406547e+19,0.0,5.212569662782653e+18,5.275200442286478e+18,0.0,0.2074074074074074,3.3413155455239396,45.0,0.0,1,2811312275.6733437,10685427338.210579,1.907778311008846,2.8309015540764646,no_person,ilive-empty-room-20s-56.dat
2.0867617171000627e+19,1.994418450369465e+19,0.0,2.1807792132116505e+19,1.7867545327506938e+19,0.0,6.632558674536869e+18,8.369150724359548e+18,0.0,0.0,0.0,48.0,0.0,1,2631474876.6874,11129004496.373894,1.7004341530440787,1.712446688690692,no_person,ilive-empty-room-20s-56.dat
1.8057779958450956e+19,1.7578136703041663e+19,0.0,2.2996306689969725e+19,2.150373118051758e+19,0.0,3.7461668600424525e+18,4.470158144579412e+18,0.0,0.003703703703703704,0.06074525728465456,45.0,0.0,1,2629051031.3745875,11103703235.207607,1.84730192602005,2.5741585590758875,no_person,ilive-empty-room-20s-56.dat
1.434671540881741e+19,3.3179292273226297e+19,1.1300363530189375e+24,2.011444927867108e+19,1.7140821011908037e+19,6.66580799908486e+23,1.3790088837920698e+19,1.5987938359441277e+19,1.4755680848013763e+24,0.0,0.0,62.0,0.868148755653894,1,2830550205.1418304,9616745487.355871,1.8136758469635799,2.208104666921046,no_person,ilive-empty-room-20s-56.dat
