var_rx0_tx0,var_rx0_tx1,var_rx0_tx2,var_rx1_tx0,var_rx1_tx1,var_rx1_tx2,var_rx2_tx0,var_rx2_tx1,var_rx2_tx2,tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
2.455145456406233e+19,4.648563501581781e+19,1.3003866432263068e+24,2.002863511024097e+19,1.815318625654917e+19,4.0877970736157926e+23,1.6733757141376025e+19,2.0361773437406065e+19,1.0588332444369642e+24,0.007407407407407408,0.08574694002066834,30.0,0.9688023031958868,1,2741811539.1090126,11288179427.198608,2.0159166626840683,3.1614266380627196,no_person,ilive-empty-room-20s-79.dat
1.977781450178278e+19,1.9432161621469078e+19,0.0,2.101516738010269e+19,1.6974793517387772e+19,0.0,1.3787611896479191e+19,1.3948490116732342e+19,0.0,0.0,0.0,60.0,0.0,1,2709035131.347142,12518363892.46633,1.854971170500951,2.48076481050318,no_person,ilive-empty-room-20s-79.dat
1.5661723850873879e+19,3.760739347793744e+19,1.0734102651149805e+24,1.8583524521393512e+19,1.911536875348226e+19,6.351997863669473e+23,1.1240742481076541e+19,1.3400597610558052e+19,1.263597386683778e+24,0.014814814814814815,0.12081115874296362,-5.0,0.8904301748798699,1,2845881747.109808,9575964714.715,1.9966923137327603,3.0657797737412196,no_person,ilive-empty-room-20s-79.dat
2.0709518949901414e+19,2.0143052145178964e+19,0.0,1.8372261970567578e+19,1.5217845279464845e+19,0.0,1.7482026949948684e+19,1.9422580903157883e+19,0.0,0.0,0.0,50.0,0.0,1,2782819689.500657,10901134405.764965,1.9464504158785227,2.8186406397656807,no_person,ilive-empty-room-20s-79.dat
2.3098331286260343e+19,4.165508043051457e+19,9.948374170380437e+23,1.786300997299282e+19,1.4792571917324962e+19,5.6934014007408606e+23,1.1453919837891443e+19,1.1301558901806991e+19,1.4244401845915282e+24,0.0,0.0,90.0,0.9585069152422191,1,2553438196.3926415,10383490177.596096,1.890926931103774,2.6131191473687494,no_person,ilive-empty-room-20s-79.dat
2.2439069410218537e+19,4.067789260557499e+19,7.303081917481877e+23,1.0781606978879625e+19,1.026233126344207e+19,6.061623354661252e+23,1.0900834440864596e+19,1.0965364563776897e+19,1.440885939744808e+24,0.0,0.0,17.0,0.9783459031062972,1,3295009841.779516,10236824031.905962,1.934078182645994,2.682784806608611,no_person,ilive-empty-room-20s-79.dat
2.0896108355338973e+19,4.6791460037763785e+19,1.1303909071945253e+24,1.8827043872587158e+19,1.5360280468254018e+19,7.282466439936329e+23,1.0847188262235159e+19,8.04682983370565e+18,2.634767560426441e+24,0.007407407407407408,0.08574694002066834,90.0,0.9814400670812962,1,2456555814.9278593,9414476480.188698,2.014548507376138,3.3446172607603026,no_person,ilive-empty-room-20s-79.dat
