var_rx0_tx0,var_rx0_tx1,var_rx0_tx2,var_rx1_tx0,var_rx1_tx1,var_rx1_tx2,var_rx2_tx0,var_rx2_tx1,var_rx2_tx2,tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
1.5407182269636297e+19,3.343970668614262e+19,8.078885733333476e+23,1.9592918701847884e+19,1.644591264192445e+19,6.414874526900592e+23,1.183393122829161e+19,1.1456098332081295e+19,1.282428488625414e+24,0.0,0.0,52.0,0.983188451994772,1,3633133843.416036,10110384832.823538,2.064674543691426,3.3669926005340027,no_person,ilive-empty-room-20s-7.dat
1.1514524060515406e+19,3.2242957247952953e+19,1.6873488670280672e+24,2.2710126288737694e+19,1.9972409587676455e+19,1.0900345133571046e+24,8.565655737673582e+18,8.129126967473382e+18,2.603358735442411e+24,0.0,0.0,38.0,0.9884154725145767,1,3157490566.3747487,10434004851.21206,2.0667555577550134,3.3294353799250533,no_person,ilive-empty-room-20s-7.dat
1.5095450403377936e+19,1.6842766072364532e+19,0.0,1.9655994273420235e+19,1.6700788826100963e+19,0.0,4.401087806077267e+18,5.64455883889847e+18,0.0,0.0,0.0,41.0,0.0,1,3564815116.9908323,11942942983.223679,2.150680863038555,3.787921230522194,no_person,ilive-empty-room-20s-7.dat
1.224200293970157e+19,1.3254876550702862e+19,0.0,1.7138207953352688e+19,1.46220909805076e+19,0.0,9.817420809279754e+18,1.0350959518122609e+19,0.0,0.0,0.0,44.0,0.0,1,2588544010.6474204,11155379181.971422,2.032184854553746,3.2493134691954966,no_person,ilive-empty-room-20s-7.dat
1.5496333749166082e+19,3.0710894389503955e+19,8.620182021825079e+23,2.1393119037746045e+19,1.744711001930052e+19,5.416331343134577e+23,9.547483518874294e+18,6.446201475540047e+18,1.2553608041314578e+24,0.0,0.0,5.0,0.9673752757442045,1,2361191453.9247584,10409353054.38139,1.9426240108371207,3.4338373144519974,no_person,ilive-empty-room-20s-7.dat
1.7314986227653546e+19,1.9512441157714813e+19,0.0,2.2825907159925477e+19,1.7837574604033927e+19,0.0,1.0418118423537885e+19,1.2458388362396725e+19,0.0,0.0,0.0,42.0,0.0,1,3249489186.66884,11451100627.968372,2.0879094697381184,3.6681527510461036,no_person,ilive-empty-room-20s-7.dat
1.6226016852526297e+19,1.6833469400465258e+19,0.0,2.06701777369595e+19,1.7789520095719166e+19,0.0,7.909230166519907e+18,8.316213818121956e+18,0.0,0.0,0.0,39.0,0.0,1,2615411170.2169833,10947560568.827894,2.062565457057934,3.3314752241677423,no_person,ilive-empty-room-20s-7.dat
