var_rx0_tx0,var_rx0_tx1,var_rx0_tx2,var_rx1_tx0,var_rx1_tx1,var_rx1_tx2,var_rx2_tx0,var_rx2_tx1,var_rx2_tx2,tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
2.520240816235961e+19,3.709877855651754e+19,1.9709545340498888e+24,2.3295462448056926e+19,2.0900482691881415e+19,2.0697764411505205e+24,2.3024285203612602e+19,1.8335822682752166e+19,7.666988120915774e+24,0.003703703703703704,0.060745257284654554,-6.0,0.9652534638821509,1,3326790278.2080507,9615762472.626038,1.83139279428335,2.2818730975294628,no_person,ilive-empty-room-20s-62.dat
2.7022449233612063e+18,6.20230262207742e+19,1.317887092745415e+24,5.390245494804291e+18,1.035831480360414e+19,1.2992041883963955e+24,1.8414409449901734e+18,8.623433449373079e+18,1.1524031912680635e+24,0.0,0.0,-1.0,0.915099931515031,1,3056277476.0095525,2902581464.2699757,1.9659071550929303,3.2526802495590363,no_person,ilive-empty-room-20s-62.dat
1.9523857332231447e+19,2.2591423529565778e+19,4.014225808706942e+23,2.0459783445963334e+19,1.7481213127931048e+19,6.449765481466808e+23,1.2415672762164679e+19,1.0184564386052307e+19,1.6864859016879611e+24,0.007407407407407408,0.08574694002066834,16.0,0.8932511704688969,1,3761248048.741581,10540431947.557785,1.9041452695583598,2.57055525727079,no_person,ilive-empty-room-20s-62.dat
3.95562383122744e+18,6.195455950565378e+19,1.9462194874417352e+24,6.71841140209076e+18,1.5689538072748767e+19,1.9662826082542627e+24,4.10653939234161e+18,6.382669736519656e+18,2.0304014421266345e+24,0.0,0.0,25.0,0.8097172364657081,1,3232690727.252829,3269255628.527354,1.9710931935228375,3.241758304818994,no_person,ilive-empty-room-20s-62.dat
2.10541434785056e+19,7.920376510461184e+19,3.32778011928292e+24,2.1240476409604792e+19,1.7819801560642992e+19,2.7236847641736514e+24,2.0832959683440243e+19,1.6022088277890466e+19,7.569091738567697e+24,0.018518518518518517,0.13481684980149108,25.0,0.8445327633746169,3,2291029672.9367013,8458822744.594421,2.0245020787204697,3.372631374667308,no_person,ilive-empty-room-20s-62.dat
1.4221740005746209e+19,1.5365749786253974e+19,3.9425817443995296e+23,2.2908456359786623e+19,2.037147796119145e+19,8.723862493874696e+23,1.4067366238530222e+19,1.393962515706338e+19,1.6183407894114808e+24,0.003703703703703704,0.060745257284654554,90.0,0.976316657748031,1,3497410529.310452,10260890530.200844,1.7919354064678308,2.0835930878427575,no_person,ilive-empty-room-20s-62.dat
2.7185232394278306e+19,9.09802986379924e+19,4.2933006766506936e+24,1.377125615322945e+19,1.7605596660913252e+19,4.7009814638127626e+24,1.8208503860412717e+19,1.2040912401795908e+19,1.0825434994408742e+25,0.0,0.0,33.0,0.907061429384172,3,3379781961.6108437,6716058944.596687,2.1457619136593404,4.123528780301448,no_person,ilive-empty-room-20s-62.dat
