var_rx0_tx0,var_rx0_tx1,var_rx0_tx2,var_rx1_tx0,var_rx1_tx1,var_rx1_tx2,var_rx2_tx0,var_rx2_tx1,var_rx2_tx2,tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
2.9028595290730844e+19,2.8911172402948116e+19,3.6958968882906466e+23,1.5501285916364665e+19,1.3890373278852913e+19,2.050880497853074e+23,8.523306224118069e+18,7.527761078573627e+18,1.5761469911123424e+24,0.0,0.0,2.0,0.9665386447154023,1,3261786898.709856,10322679729.919292,2.0683477473263894,3.450777731871751,no_person,ilive-empty-room-20s-28.dat
1.8387448528786584e+19,1.6687771855305746e+19,0.0,1.609018626229514e+19,1.3230939573813365e+19,0.0,1.0244937580498688e+19,1.094493680526279e+19,0.0,0.0,0.0,51.0,0.0,1,4368479289.051151,12092742673.861109,1.9340198158283861,2.839007472124721,no_person,ilive-empty-room-20s-28.dat
1.8490295494955106e+19,1.9967466206364455e+19,3.2294631811151817e+23,1.96569859684061e+19,1.4112901840861727e+19,2.140706794550557e+23,8.25686674761409e+18,6.035716032540262e+18,1.4388743842183248e+24,0.0,0.0,27.0,0.9820043996423959,1,3288280985.6363735,9180229042.529396,2.0366569137227173,3.284999048531951,no_person,ilive-empty-room-20s-28.dat
1.077423690423019e+19,1.4779164839806456e+19,4.4191757595596e+23,2.3274006884931826e+19,1.906979323766337e+19,4.568728080047058e+23,9.375233267784552e+18,9.142574142304288e+18,1.8032827482331803e+24,0.0,0.0,90.0,0.981093428859919,1,2968392038.189929,9950537108.747526,1.9824685127251649,3.0927248757512817,no_person,ilive-empty-room-20s-28.dat
1.2489372281271306e+19,1.2959354532294461e+19,0.0,2.226097354484385e+19,1.7103055540438286e+19,0.0,6.273758856239427e+18,5.347746145357125e+18,0.0,0.0,0.0,55.0,0.0,1,3755074171.492632,10068219560.46204,2.104497238871996,3.5830719891775873,no_person,ilive-empty-room-20s-28.dat
