var_rx0_tx0,var_rx0_tx1,var_rx0_tx2,var_rx1_tx0,var_rx1_tx1,var_rx1_tx2,var_rx2_tx0,var_rx2_tx1,var_rx2_tx2,tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
1.4975518474255843e+19,1.4292100373389863e+19,0.0,2.0731793884257686e+19,1.8196006269993292e+19,0.0,8.029193679488861e+18,9.607659439522486e+18,0.0,0.0,0.0,46.0,0.0,1,3737006817.240312,11352681626.622002,2.0461228604724755,3.2467104965825397,no_person,ilive-empty-room-20s-1.dat
1.4775169719885425e+19,2.6971105169289753e+19,1.2549184927798876e+24,1.248217677135269e+19,1.062282621664577e+19,5.3577337247179374e+23,1.005503501363906e+19,1.220340420947246e+19,9.247709157264029e+23,0.0,0.0,46.0,0.9864966355170236,1,3776486198.3974648,10957928664.792862,2.0688582790347567,3.3853811905207563,no_person,ilive-empty-room-20s-1.dat
1.2883642885995145e+19,1.2107864430228589e+19,0.0,1.995494361078056e+19,1.7560548283738495e+19,0.0,1.5386846224959476e+19,1.6925111130139654e+19,0.0,0.0,0.0,47.0,0.0,1,3526589591.948478,11610762348.74271,2.0957197544451858,3.4456006992976773,no_person,ilive-empty-room-20s-1.dat
1.1511186262735534e+19,3.794137256724521e+19,1.7252647698449064e+24,2.0395146658475483e+19,1.7593203494414873e+19,6.760464447904585e+23,1.2050248275228879e+19,6.732965160766283e+18,1.5254428497242884e+24,0.0,0.0,71.0,0.9880078264907697,1,2832149385.392681,9367756282.021763,2.134239914826331,3.968230040594663,no_person,ilive-empty-room-20s-1.dat
1.9513975791689806e+19,1.8084278607836326e+19,0.0,1.174623260763716e+19,9.911237101980054e+18,0.0,1.1422388527591709e+19,1.4115876218404911e+19,0.0,0.0,0.0,44.0,0.0,1,3220487302.5973744,11375383688.76953,2.1052242997295583,3.548042452561912,no_person,ilive-empty-room-20s-1.dat
