tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,68.0,0.0,2,5037901069.505398,13083508924.277412,0.32279548416217013,-1.3979950822416694,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,71.0,0.0,1,8353198031.1380625,18136532800.43697,0.3300588031947545,-1.4746432365048727,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,67.0,0.0,1,3546154145.757167,7708575542.835522,0.5540191508544718,-1.232965451931522,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,68.0,0.0,1,8677665966.160328,12214906658.992317,0.37186273814987936,-1.53782486646395,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,70.0,0.0,1,6255131362.431559,14553633169.981789,0.36848278115344085,-1.2972036655809107,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,57.0,0.0,1,8921103918.263979,14110285748.375853,0.4577201624544884,-1.4541359323666168,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,68.0,0.0,1,8271793440.003324,13397843127.894156,0.3581918023417857,-1.5298850348645232,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,68.0,0.0,1,8555999135.475221,17954171795.545723,0.3958048658523578,-1.4942288898775615,no_person,ilive-2-empty-room-20s-168.dat
0.1111111111111111,0.31426968052735443,67.0,0.0,1,8986296192.169552,15230712215.195824,0.3359673989991661,-1.5260269480903212,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,63.0,0.0,1,3459500842.9307165,7395880502.601652,0.4388497037010287,-1.3588437419608979,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,71.0,0.0,1,8177684955.637259,15092143990.17823,0.4324779390965429,-1.432303014221369,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,63.0,0.0,2,7172374875.533619,14998596396.641567,0.32239894340192865,-1.520700321617068,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,62.0,0.8217467913534462,4,923507649.2168599,6646518768.900705,-0.6554661393901103,-0.685585277842923,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,65.0,0.0,1,5490617107.236918,12995782450.890148,0.34403549331005323,-1.4622139680345945,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,60.0,0.868324063655177,3,981889695.0623658,9775709819.202415,-0.5688621090283522,-0.6010759994094679,no_person,ilive-2-empty-room-20s-168.dat
0.1111111111111111,0.31426968052735443,62.0,0.0,1,9161902540.288416,20775984316.092224,0.23846222903141814,-1.565512973390382,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,61.0,0.0,1,1562854093.0403705,3250823454.109253,0.4755874655626498,-1.4274034337139663,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,89.0,0.0,1,7951470302.64151,15611929238.060944,0.5150461463500992,-1.3618892295891583,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,65.0,0.0,1,2991058997.263654,8991789324.353441,0.4315699099013236,-1.2888952912613425,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,68.0,0.0,1,4838681613.038888,13252157219.11897,0.391466942612536,-1.161713064460894,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,71.0,0.0,2,7310895969.334994,15206679769.922434,0.40118458652300704,-1.467328114871054,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,62.0,0.0,1,6319724145.060963,14743119469.026585,0.4452224929337639,-1.4476047663896514,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,60.0,0.0,1,3153182722.3420777,8140054715.948132,0.43907780998066315,-1.3809748597134939,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,50.0,0.9168315796223176,3,1084039222.1097503,11081830399.117182,0.2795350076664559,-1.4183021337309547,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,65.0,0.0,1,8240413453.687588,18266307173.474495,0.33722217977883906,-1.4227612155420974,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,68.0,0.0,1,11435212017.358713,12543145956.68451,0.35683317729008096,-1.5484133004978518,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,60.0,0.0,1,9625605843.36624,17204072933.8076,0.2113313766589053,-1.5143210535185525,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,62.0,0.0,1,5190323191.65129,15418792551.799006,0.580711480510536,-1.1872342228136457,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,68.0,0.0,1,6878241041.259546,16671005359.556242,0.293722379130105,-1.5186172572317593,no_person,ilive-2-empty-room-20s-168.dat
0.0,0.0,66.0,0.0,1,7089845679.947989,19502624929.547436,0.15368478142105774,-1.3529063159848598,no_person,ilive-2-empty-room-20s-168.dat
